Rxn name	Formula	Gene-reaction association	LB	UB	Objective
r_3437	s_0479 + s_3362  -> s_0898 + s_3000 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3438	s_0479 + s_3364  -> s_0898 + s_3004 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3439	s_0479 + s_3366  -> s_0898 + s_3008 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3440	s_0479 + s_3368  -> s_0898 + s_2998 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3441	s_0479 + s_3370  -> s_0898 + s_3002 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3442	s_0479 + s_3372  -> s_0898 + s_3006 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3443	s_0479 + s_3374  -> s_0898 + s_3010 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3444	s_0488 + s_3358  -> s_0907 + s_2996 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3445	s_0488 + s_3362  -> s_0907 + s_3000 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3446	s_0488 + s_3364  -> s_0907 + s_3004 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3447	s_0488 + s_3366  -> s_0907 + s_3008 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3448	s_0488 + s_3368  -> s_0907 + s_2998 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3449	s_0488 + s_3370  -> s_0907 + s_3002 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3450	s_0488 + s_3372  -> s_0907 + s_3006 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3451	s_0488 + s_3374  -> s_0907 + s_3010 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3452	s_0491 + s_3358  -> s_0910 + s_2996 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3453	s_0491 + s_3362  -> s_0910 + s_3000 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3454	s_0491 + s_3364  -> s_0910 + s_3004 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3455	s_0491 + s_3366  -> s_0910 + s_3008 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3456	s_0491 + s_3368  -> s_0910 + s_2998 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3457	s_0491 + s_3370  -> s_0910 + s_3002 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3458	s_0491 + s_3372  -> s_0910 + s_3006 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3459	s_0491 + s_3374  -> s_0910 + s_3010 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3460	s_0482 + s_3358  -> s_0901 + s_2996 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3461	s_0482 + s_3362  -> s_0901 + s_3000 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3462	s_0482 + s_3364  -> s_0901 + s_3004 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3463	s_0482 + s_3366  -> s_0901 + s_3008 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3464	s_0482 + s_3368  -> s_0901 + s_2998 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3465	s_0482 + s_3370  -> s_0901 + s_3002 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3466	s_0482 + s_3372  -> s_0901 + s_3006 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3467	s_0482 + s_3374  -> s_0901 + s_3010 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3468	s_0485 + s_3358  -> s_0904 + s_2996 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3469	s_0485 + s_3362  -> s_0904 + s_3000 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3470	s_0485 + s_3364  -> s_0904 + s_3004 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3471	s_0485 + s_3366  -> s_0904 + s_3008 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3472	s_0485 + s_3368  -> s_0904 + s_2998 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3473	s_0485 + s_3370  -> s_0904 + s_3002 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3474	s_0485 + s_3372  -> s_0904 + s_3006 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3475	s_0485 + s_3374  -> s_0904 + s_3010 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3476	s_0494 + s_3358  -> s_0913 + s_2996 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3477	s_0494 + s_3362  -> s_0913 + s_3000 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3478	s_0494 + s_3364  -> s_0913 + s_3004 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3479	s_0494 + s_3366  -> s_0913 + s_3008 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3480	s_0494 + s_3368  -> s_0913 + s_2998 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3481	s_0494 + s_3370  -> s_0913 + s_3002 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3482	s_0494 + s_3372  -> s_0913 + s_3006 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3483	s_0494 + s_3374  -> s_0913 + s_3010 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3484	s_0497 + s_3358  -> s_0916 + s_2996 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3485	s_0497 + s_3362  -> s_0916 + s_3000 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3486	s_0497 + s_3364  -> s_0916 + s_3004 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3487	s_0497 + s_3366  -> s_0916 + s_3008 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3488	s_0497 + s_3368  -> s_0916 + s_2998 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3489	s_0497 + s_3370  -> s_0916 + s_3002 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3490	s_0497 + s_3372  -> s_0916 + s_3006 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3491	s_0497 + s_3374  -> s_0916 + s_3010 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3492	s_0500 + s_3358  -> s_0919 + s_2996 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3493	s_0500 + s_3362  -> s_0919 + s_3000 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3494	s_0500 + s_3364  -> s_0919 + s_3004 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3495	s_0500 + s_3366  -> s_0919 + s_3008 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3496	s_0500 + s_3368  -> s_0919 + s_2998 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3497	s_0500 + s_3370  -> s_0919 + s_3002 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3498	s_0500 + s_3372  -> s_0919 + s_3006 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3499	s_0500 + s_3374  -> s_0919 + s_3010 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3500	s_0503 + s_3358  -> s_0922 + s_2996 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3501	s_0503 + s_3362  -> s_0922 + s_3000 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3502	s_0503 + s_3364  -> s_0922 + s_3004 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3503	s_0503 + s_3366  -> s_0922 + s_3008 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3504	s_0503 + s_3368  -> s_0922 + s_2998 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3505	s_0503 + s_3370  -> s_0922 + s_3002 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3506	s_0503 + s_3372  -> s_0922 + s_3006 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_3507	s_0503 + s_3374  -> s_0922 + s_3010 	( Hanpo2_16688 and Hanpo2_16414 ) or Hanpo2_16571 or Hanpo2_41957	  0.00	1000.00	  0.00
r_1603	s_0300 + 2 s_0794  -> s_0270 + s_0775 + s_1322 	Hanpo2_47120	  0.00	1000.00	  0.00
r_1623	s_0321 + s_0437  -> s_0305 + s_0397 + s_1326 	Hanpo2_88534	  0.00	1000.00	  0.00
r_1624	s_0319 + s_0434 + s_0803  -> s_0120 + s_0394 + s_0794 + s_1322 	Hanpo2_88534	  0.00	1000.00	  0.00
r_1667	s_0456 + s_0803  <=> s_0445 + s_0794 	Hanpo2_42796	-1000.00	1000.00	  0.00
r_1729	s_0434 + s_0584  <=> s_0394 + s_0582 	Hanpo2_99034	-1000.00	1000.00	  0.00
r_1739	s_0373 + s_1442  -> s_0529 + s_0794 + s_1181 	Hanpo2_94234	  0.00	1000.00	  0.00
r_1805	s_0563  <=> s_0566 	Hanpo2_16292	-1000.00	1000.00	  0.00
r_2025	s_0434 + s_1392  -> s_0394 + s_0794 + s_1393 	Hanpo2_17110 or Hanpo2_49434	  0.00	1000.00	  0.00
r_2064	s_0803 + s_1497  -> s_1322 + s_1489 	Hanpo2_75774 or Hanpo2_76934	  0.00	1000.00	  0.00
r_4152	s_3748  <=> s_0712 + s_3749 	Hanpo2_13669 or Hanpo2_76806	-1000.00	1000.00	  0.00
r_4153	s_0020 + s_1198  <=> s_0794 + s_1203 + s_3750 	Hanpo2_24530	-1000.00	1000.00	  0.00
r_4154	s_1201 + s_3751  <=> s_0794 + s_3752 + s_3753 	Hanpo2_24530	-1000.00	1000.00	  0.00
r_4155	s_0437 + s_0807 + s_3754 + s_3755  -> s_0397 + 2 s_0799 + s_0993 + s_1326 + s_3756 	Hanpo2_93893	  0.00	1000.00	  0.00
r_4156	s_0810 + s_3757  <=> s_3758 + s_3759 	Hanpo2_17048 or Hanpo2_74482	-1000.00	1000.00	  0.00
r_4158	s_0794 + s_1212 + 2 s_3762  <=> s_1207 + 2 s_3763 	Hanpo2_100622	-1000.00	1000.00	  0.00
r_4160	s_0803 + s_3761  <=> s_0423 + 2 s_0794 + s_3768 	Hanpo2_83988	-1000.00	1000.00	  0.00
r_4161	s_0968  <=> s_0965 	Hanpo2_38735 or Hanpo2_77383	-1000.00	1000.00	  0.00
r_4162	s_1009  <=> s_1006 	Hanpo2_38735 or Hanpo2_77383	-1000.00	1000.00	  0.00
r_4163	s_1028  <=> s_1025 	Hanpo2_38735 or Hanpo2_77383	-1000.00	1000.00	  0.00
r_4164	s_0439 + s_0534 + s_3769  <=> s_0426 + s_0638 + s_3770 	Hanpo2_96525	-1000.00	1000.00	  0.00
r_4165	s_0804 + s_3771  <=> s_3772 + s_3773 	Hanpo2_102982	-1000.00	1000.00	  0.00
r_4166	s_0804 + s_3773  <=> s_3772 + s_3774 	Hanpo2_102982	-1000.00	1000.00	  0.00
r_4167	s_3775 + s_3776 + s_3777  <=> s_1373 + s_1437 + s_3778 	Hanpo2_81852	-1000.00	1000.00	  0.00
r_4168	s_0553  <=> s_3779 	Hanpo2_16292	-1000.00	1000.00	  0.00
r_4169	s_0558  <=> s_3780 	Hanpo2_16292	-1000.00	1000.00	  0.00
r_4170	s_0646 + s_3764  <=> s_3765 + s_3781 	Hanpo2_99689	-1000.00	1000.00	  0.00
r_4171	s_0750 + s_0803  -> s_0983 + s_0991 	Hanpo2_100832 and Hanpo2_88781	  0.00	1000.00	  0.00
r_4173	s_3784 + s_3785  <=> s_0957 + s_3786 	Hanpo2_17430	-1000.00	1000.00	  0.00
r_4174	s_3787  <=> s_3788 	Hanpo2_15386 or Hanpo2_15530 or Hanpo2_16219 or Hanpo2_95275	-1000.00	1000.00	  0.00
r_4175	s_1198 + s_3789  <=> s_0794 + s_1203 + s_3790 	Hanpo2_17580 or Hanpo2_98825	-1000.00	1000.00	  0.00
r_4176	s_1198 + s_3791  <=> s_0794 + s_1203 + s_3792 	Hanpo2_17580 or Hanpo2_98825	-1000.00	1000.00	  0.00
r_4177	s_1198 + s_3793  <=> s_0794 + s_1203 + s_3794 	Hanpo2_17580 or Hanpo2_98825	-1000.00	1000.00	  0.00
r_4178	s_1198 + s_3795  <=> s_0794 + s_1203 + s_3796 	Hanpo2_17580 or Hanpo2_98825	-1000.00	1000.00	  0.00
r_4179	s_1198 + s_3797  <=> s_0794 + s_1203 + s_3798 	Hanpo2_17580 or Hanpo2_98825	-1000.00	1000.00	  0.00
r_4180	s_1198 + s_3799  <=> s_0794 + s_1203 + s_3800 	Hanpo2_17580 or Hanpo2_98825	-1000.00	1000.00	  0.00
r_4181	s_0434 + s_0803 + s_3801  <=> s_0394 + s_0794 + s_1322 + s_3802 	Hanpo2_81398	-1000.00	1000.00	  0.00
r_4184	s_3806  <=> 2 s_1399 	Hanpo2_17376	-1000.00	1000.00	  0.00
r_4185	s_0794 + s_1271  -> s_0456 + s_1399 	Hanpo2_17376	  0.00	1000.00	  0.00
r_4186	s_0803 + s_1029 + s_1620  <=> s_1616 + s_3807 	Hanpo2_98743	-1000.00	1000.00	  0.00
r_4187	s_0437 + s_1037 + s_3808  -> s_0424 + s_0636 + s_3809 	Hanpo2_39276	  0.00	1000.00	  0.00
r_4188	s_0750  -> s_0983 + s_3810 	Hanpo2_15762	  0.00	1000.00	  0.00
r_4190	2 s_0799 + 2 s_3813  <=> s_0838 + s_1278 	Hanpo2_15457	-1000.00	1000.00	  0.00
r_4191	s_0803 + s_3814  <=> s_1322 + s_3815 	Hanpo2_91928	-1000.00	1000.00	  0.00
r_4193	s_3818 + s_3819  <=> s_0800 + s_3820 + s_3821 	Hanpo2_15195 or Hanpo2_49733	-1000.00	1000.00	  0.00
r_4194	s_3822  <=> s_3823 	Hanpo2_83362	-1000.00	1000.00	  0.00
r_4195	s_4026  <=> s_4027 	Hanpo2_16156	-1000.00	1000.00	  0.00
r_4196	s_1204 + 2 s_3824  <=> s_0795 + s_1199 + 2 s_3825 	Hanpo2_15555 or Hanpo2_50531 or Hanpo2_83574 or Hanpo2_87483 or Hanpo2_97447	-1000.00	1000.00	  0.00
r_4197	s_1205 + 2 s_3826  <=> s_0799 + s_1200 + 2 s_3827 	Hanpo2_15555 or Hanpo2_50531 or Hanpo2_83574 or Hanpo2_87483 or Hanpo2_97447	-1000.00	1000.00	  0.00
r_4198	s_1207 + s_3828  <=> s_0794 + s_1212 + s_3829 	Hanpo2_82146	-1000.00	1000.00	  0.00
r_4200	s_0750 + s_3834  <=> s_3835 + s_3836 	Hanpo2_45417	-1000.00	1000.00	  0.00
r_4202	s_0803 + s_1029 + s_1620  <=> s_1616 + s_3837 	Hanpo2_22686	-1000.00	1000.00	  0.00
r_4205	s_0434 + 2 s_0803 + s_3810  -> s_0394 + s_0794 + s_0991 + s_1322 	Hanpo2_102866 or Hanpo2_15852 or Hanpo2_24575 or Hanpo2_83562 or Hanpo2_83904 or Hanpo2_88885	  0.00	1000.00	  0.00
r_4206	s_3841  <=> s_0419 + s_1271 	Hanpo2_15860	-1000.00	1000.00	  0.00
r_4207	s_3842 + s_3843  <=> s_3844 + s_3845 	Hanpo2_45417	-1000.00	1000.00	  0.00
r_4208	2 s_0750 + s_3846  <=> s_0754 + s_3847 	Hanpo2_45417	-1000.00	1000.00	  0.00
r_4209	2 s_3843 + s_3848  <=> s_3849 + s_3850 	Hanpo2_45417	-1000.00	1000.00	  0.00
r_4211	s_0764 + s_0999 + s_3852  <=> s_0794 + 3 s_0803 + s_0991 + s_1322 + s_1393 	Hanpo2_16197	-1000.00	1000.00	  0.00
r_4212	s_0577 + s_0764 + s_0999  <=> s_0794 + 3 s_0803 + s_0991 + s_1322 + s_1393 	Hanpo2_16198	-1000.00	1000.00	  0.00
r_4214	s_0803 + s_0983  <=> s_0981 + s_1003 	Hanpo2_15270	-1000.00	1000.00	  0.00
r_4215	s_0803 + s_3853  <=> s_1003 + s_3854 	Hanpo2_15270	-1000.00	1000.00	  0.00
r_4216	s_0714 + s_0803  <=> s_1322 + s_1405 	Hanpo2_75774 or Hanpo2_76934	-1000.00	1000.00	  0.00
r_4218	s_0803 + s_3856  <=> s_1003 + s_1582 	Hanpo2_49387	-1000.00	1000.00	  0.00
r_4219	s_0803 + s_3857  <=> s_0794 + s_1612 + s_3858 	Hanpo2_49387	-1000.00	1000.00	  0.00
r_4220	s_0803 + s_3859  <=> s_0794 + s_1322 + s_3860 	Hanpo2_99184	-1000.00	1000.00	  0.00
r_4221	s_1198 + s_3861  <=> s_0794 + s_1043 + s_1203 	Hanpo2_103565 or Hanpo2_23093	-1000.00	1000.00	  0.00
r_4224	s_0434 + s_0803 + s_1437  -> s_0394 + s_0794 + s_1322 + s_1438 	Hanpo2_16553	  0.00	1000.00	  0.00
r_4225	s_0434 + s_0803 + s_3865  <=> s_0394 + s_0794 + s_1322 + s_3866 	Hanpo2_15055 or Hanpo2_16682	-1000.00	1000.00	  0.00
r_4226	s_0180 + s_0955  <=> s_0991 + s_1399 	Hanpo2_13274	-1000.00	1000.00	  0.00
r_4227	s_0803 + s_3867  <=> s_0419 + s_1321 	Hanpo2_10662	-1000.00	1000.00	  0.00
r_4228	s_0803 + s_3868  <=> s_0419 + s_0853 	Hanpo2_10662	-1000.00	1000.00	  0.00
r_4229	s_0803 + s_3869  <=> s_0419 + s_3870 	Hanpo2_10662	-1000.00	1000.00	  0.00
r_4230	s_0419 + s_3871  <=> s_0803 + s_3872 	Hanpo2_10662	-1000.00	1000.00	  0.00
r_4231	s_0803 + s_3873  <=> s_0419 + s_3874 	Hanpo2_10662	-1000.00	1000.00	  0.00
r_4232	s_0434 + s_3875  -> s_0340 + s_0394 + s_0794 	Hanpo2_93227	  0.00	1000.00	  0.00
r_4233	s_1416 + s_3876  <=> s_1413 + s_3877 	Hanpo2_13167	-1000.00	1000.00	  0.00
r_4235	s_0434 + s_0563  -> s_0394 + s_0568 	Hanpo2_51058 or Hanpo2_99403	  0.00	1000.00	  0.00
r_4237	s_0810 + s_3880 + s_3881  -> s_0802 + s_1329 + s_3882 + s_3883 	Hanpo2_16732	  0.00	1000.00	  0.00
r_4238	s_0803 + s_3880 + s_3881  -> s_0802 + s_1329 + s_3882 + s_3883 	Hanpo2_17380	  0.00	1000.00	  0.00
r_4239	s_0428 + s_3884  <=> s_0794 + s_1583 + s_3885 	Hanpo2_15117	-1000.00	1000.00	  0.00
r_4240	s_3886 + s_3887  <=> s_0795 + s_3888 + s_3889 	Hanpo2_16529	-1000.00	1000.00	  0.00
r_4241	s_0804 + s_3889  <=> s_3771 + s_3772 	Hanpo2_17359	-1000.00	1000.00	  0.00
r_4242	s_3890 + s_3891  <=> s_0795 + s_3892 + s_3893 	Hanpo2_102327	-1000.00	1000.00	  0.00
r_4243	s_3890 + s_3894  <=> s_0795 + s_3892 + s_3895 	Hanpo2_95542	-1000.00	1000.00	  0.00
r_4244	s_3890 + s_3895  <=> s_0795 + s_3892 + s_3896 	Hanpo2_95542	-1000.00	1000.00	  0.00
r_4245	s_0810 + s_3897  -> s_3898 + s_3899 	Hanpo2_101342	  0.00	1000.00	  0.00
r_4246	s_0810 + s_3900  -> s_3901 + s_3902 	Hanpo2_101342	  0.00	1000.00	  0.00
r_4247	s_0434 + s_0445 + s_1045  -> s_0633 + s_0803 + s_3903 	Hanpo2_16371	  0.00	1000.00	  0.00
r_4248	s_3904  <=> s_0419 + s_1399 	Hanpo2_101939	-1000.00	1000.00	  0.00
r_4249	s_3905 + s_3906  <=> s_0365 + s_3785 	Hanpo2_103496 or Hanpo2_17044 or Hanpo2_23954	-1000.00	1000.00	  0.00
r_4250	s_0804 + s_3888  <=> s_0646 + s_1323 	Hanpo2_38952	-1000.00	1000.00	  0.00
r_4251	s_0541 + s_3907  <=> s_0636 + s_0799 + s_3908 	Hanpo2_15093	-1000.00	1000.00	  0.00
r_4252	s_1003 + s_1198 + s_3909  <=> 3 s_0803 + s_1216 + s_3910 	Hanpo2_24225	-1000.00	1000.00	  0.00
r_4253	s_3911 + s_3912  <=> s_0646 + s_0795 + s_3887 	Hanpo2_102448	-1000.00	1000.00	  0.00
r_4260	s_0803 + s_3923  <=> s_0180 + s_0983 	Hanpo2_96493	-1000.00	1000.00	  0.00
r_4261	s_0807 + s_3924  <=> s_0182 + s_3925 	Hanpo2_96493	-1000.00	1000.00	  0.00
r_4262	s_0524  <=> s_0941 	Hanpo2_17490 or Hanpo2_86856	-1000.00	1000.00	  0.00
r_4263	s_3926  <=> s_3778 	Hanpo2_15285	-1000.00	1000.00	  0.00
r_4265	s_0803 + s_3927  -> s_0633 + s_0794 + s_3928 	Hanpo2_82677	  0.00	1000.00	  0.00
r_4266	s_0586 + s_0803  -> s_0584 + s_0633 + s_0794 	Hanpo2_82677	  0.00	1000.00	  0.00
r_4267	s_0617 + s_0803  -> s_0615 + s_0633 + s_0794 	Hanpo2_82677	  0.00	1000.00	  0.00
r_4268	s_0650 + s_0803  -> s_0633 + s_0649 + s_0794 	Hanpo2_82677	  0.00	1000.00	  0.00
r_4269	s_0803 + s_3929  <=> s_0633 + s_0794 + s_3930 	Hanpo2_82677	-1000.00	1000.00	  0.00
r_4270	2 s_0794 + 2 s_3931  <=> s_0837 + s_1275 	Hanpo2_15662	-1000.00	1000.00	  0.00
r_4271	4 s_0804 + s_3774  <=> s_3932 + 4 s_3933 	Hanpo2_81702	-1000.00	1000.00	  0.00
r_4272	s_0804 + s_3774  <=> s_3891 + s_3933 	Hanpo2_81702	-1000.00	1000.00	  0.00
r_4274	s_0803 + s_1241  <=> s_0178 + s_0419 + s_0794 + s_1458 	Hanpo2_15783	-1000.00	1000.00	  0.00
r_4275	s_1212 + 2 s_3936  <=> s_0794 + 2 s_0924 + s_1207 	Hanpo2_16098	-1000.00	1000.00	  0.00
r_4278	s_0419 + s_0434 + s_3940  -> s_0423 + s_0633 + s_0794 + s_3941 	Hanpo2_94920	  0.00	1000.00	  0.00
r_4279	s_0801 + s_0809 + s_3942  <=> s_0638 + s_3943 	Hanpo2_13838	-1000.00	1000.00	  0.00
r_4280	s_1254 + s_3944  <=> s_1845 + s_3945 	Hanpo2_97999	-1000.00	1000.00	  0.00
r_4281	s_3944 + s_3946  <=> s_1845 + s_3947 	Hanpo2_97999	-1000.00	1000.00	  0.00
r_4282	s_0434 + s_3948  -> s_0394 + s_0442 + s_0794 	Hanpo2_15957	  0.00	1000.00	  0.00
r_4288	s_3952  <=> s_3950 	Hanpo2_83668	-1000.00	1000.00	  0.00
r_4291	s_0570 + s_0803 + s_1198  <=> 2 s_0794 + s_1203 + s_3958 	Hanpo2_98060	-1000.00	1000.00	  0.00
r_4292	s_0274 + s_0803 + s_1207  <=> s_0734 + 2 s_0794 + s_1212 	Hanpo2_98060	-1000.00	1000.00	  0.00
r_4293	s_0274 + s_0803 + s_1198  -> s_0734 + 2 s_0794 + s_1203 	Hanpo2_98060	  0.00	1000.00	  0.00
r_4294	s_0803 + s_0850 + s_1198  -> 2 s_0794 + s_0853 + s_1203 	Hanpo2_98060	  0.00	1000.00	  0.00
